Local Time,kW Demand,kWh_Net
21 Dec 2013 04:15 AM,1582.7649,927460.0597
21 Dec 2013 04:30 AM,1568.7263,927852.2585
21 Dec 2013 04:45 AM,1578.9323,928246.9666
21 Dec 2013 05:00 AM,1556.1805,928636.0467
21 Dec 2013 05:15 AM,1537.4637,929020.4002
21 Dec 2013 05:30 AM,1554.2667,929408.9369
21 Dec 2013 05:45 AM,1542.6912,929794.6154
21 Dec 2013 06:00 AM,1562.1424,930185.1520
21 Dec 2013 06:15 AM,1615.9208,930589.1470
21 Dec 2013 06:30 AM,1621.3466,930994.4623
21 Dec 2013 06:45 AM,1642.2308,931405.0152
21 Dec 2013 07:00 AM,1633.0142,931813.3170
21 Dec 2013 07:15 AM,1551.9752,932201.2996
21 Dec 2013 07:30 AM,1489.6437,932573.7028
21 Dec 2013 07:45 AM,1474.1942,932942.8221
21 Dec 2013 08:00 AM,1495.3214,933316.6346
21 Dec 2013 08:15 AM,1528.3649,933698.7184
21 Dec 2013 08:30 AM,1589.2640,934096.0470
21 Dec 2013 08:45 AM,1591.9954,934494.0190
21 Dec 2013 09:00 AM,1616.3672,934898.1086
21 Dec 2013 09:15 AM,1642.9391,935308.8225
21 Dec 2013 09:30 AM,1604.0507,935709.8225
21 Dec 2013 09:45 AM,1625.9349,936116.3407
21 Dec 2013 10:00 AM,1591.8000,936514.3237
21 Dec 2013 10:15 AM,1661.5734,936929.6966
21 Dec 2013 10:30 AM,1682.1062,937350.1877
21 Dec 2013 10:45 AM,1672.7874,937768.3796
21 Dec 2013 11:00 AM,1686.3685,938189.9731
21 Dec 2013 11:15 AM,1713.6267,938618.4169
21 Dec 2013 11:30 AM,1705.6953,939044.8292
21 Dec 2013 11:45 AM,1680.6828,939464.9920
21 Dec 2013 12:00 PM,1698.4352,939889.6233
21 Dec 2013 12:15 PM,1707.6430,940316.5310
21 Dec 2013 12:30 PM,1691.1140,940739.2992
21 Dec 2013 12:45 PM,1692.2077,941162.3333
21 Dec 2013 01:00 PM,1683.9617,941583.3260
21 Dec 2013 01:15 PM,1609.2603,941985.6291
21 Dec 2013 01:30 PM,1605.1283,942386.9396
21 Dec 2013 01:45 PM,1543.8683,942772.9515
21 Dec 2013 02:00 PM,1481.4756,943143.2581
21 Dec 2013 02:15 PM,1443.3395,943504.1419
21 Dec 2013 02:30 PM,1442.5217,943864.7306
21 Dec 2013 02:45 PM,1514.0516,944243.2399
21 Dec 2013 03:00 PM,1585.9853,944639.7759
21 Dec 2013 03:15 PM,1628.0640,945046.7625
21 Dec 2013 03:30 PM,1648.5995,945458.9424
21 Dec 2013 03:45 PM,1583.9167,945854.8956
21 Dec 2013 04:00 PM,1508.3449,946232.0041
21 Dec 2013 04:15 PM,1462.1396,946597.5203
21 Dec 2013 04:30 PM,1418.5818,946952.1683
21 Dec 2013 04:45 PM,1473.0689,947320.4294
21 Dec 2013 05:00 PM,1517.3136,947699.7928
21 Dec 2013 05:15 PM,1587.0984,948096.5559
21 Dec 2013 05:30 PM,1644.1108,948507.5339
21 Dec 2013 05:45 PM,1662.2192,948923.1443
21 Dec 2013 06:00 PM,1600.2721,949323.1868
21 Dec 2013 06:15 PM,1522.3809,949703.7916
21 Dec 2013 06:30 PM,1475.8098,950072.7401
21 Dec 2013 06:45 PM,1441.6468,950433.1288
21 Dec 2013 07:00 PM,1482.1211,950803.6511
21 Dec 2013 07:15 PM,1539.6032,951188.5756
21 Dec 2013 07:30 PM,1624.1905,951594.6259
21 Dec 2013 07:45 PM,1649.3449,952007.5103
21 Dec 2013 08:00 PM,1645.4606,952418.8471
21 Dec 2013 08:15 PM,1607.7421,952820.7838
21 Dec 2013 08:30 PM,1544.6684,953206.9203
21 Dec 2013 08:45 PM,1466.2921,953573.5485
21 Dec 2013 09:00 PM,1475.4458,953942.3905
21 Dec 2013 09:15 PM,1509.5830,954319.7948
21 Dec 2013 09:30 PM,1578.1875,954714.3541
21 Dec 2013 09:45 PM,1626.6389,955121.0167
21 Dec 2013 10:00 PM,1640.2472,955531.0549
21 Dec 2013 10:15 PM,1653.2582,955944.3666
21 Dec 2013 10:30 PM,1556.3228,956333.4297
21 Dec 2013 10:45 PM,1479.9495,956703.4675
21 Dec 2013 11:00 PM,1443.1678,957064.2068
21 Dec 2013 11:15 PM,1472.0858,957432.2531
21 Dec 2013 11:30 PM,1517.2848,957811.5878
21 Dec 2013 11:45 PM,1605.4627,958212.9492
22 Dec 2013 12:00 AM,1644.5752,958624.0613
22 Dec 2013 12:15 AM,1640.6279,959034.2091
22 Dec 2013 12:30 AM,1607.4198,959436.0874
22 Dec 2013 12:45 AM,1529.6438,959818.5155
22 Dec 2013 01:00 AM,1463.7933,960184.4256
22 Dec 2013 01:15 AM,1456.3319,960548.5340
22 Dec 2013 01:30 AM,1490.5257,960921.1766
22 Dec 2013 01:45 AM,1594.7161,961319.8467
22 Dec 2013 02:00 AM,1612.7660,961723.0564
22 Dec 2013 02:15 AM,1626.3676,962129.6056
22 Dec 2013 02:30 AM,1632.7506,962537.8423
22 Dec 2013 02:45 AM,1578.7900,962932.5179
22 Dec 2013 03:00 AM,1502.3182,963308.1196
22 Dec 2013 03:15 AM,1436.4033,963667.2013
22 Dec 2013 03:30 AM,1467.1637,964033.9476
22 Dec 2013 03:45 AM,1495.6609,964407.9050
22 Dec 2013 04:00 AM,1568.1834,964799.9521
22 Dec 2013 04:15 AM,1630.4307,965207.5162
22 Dec 2013 04:30 AM,1666.4812,965624.1542
22 Dec 2013 04:45 AM,1614.4885,966027.8054
22 Dec 2013 05:00 AM,1527.1201,966409.5912
22 Dec 2013 05:15 AM,1456.4460,966773.6820
22 Dec 2013 05:30 AM,1485.3006,967144.9998
22 Dec 2013 05:45 AM,1523.5735,967525.8914
22 Dec 2013 06:00 AM,1601.9176,967926.4090
22 Dec 2013 06:15 AM,1639.0566,968336.1215
22 Dec 2013 06:30 AM,1646.7819,968747.8652
22 Dec 2013 06:45 AM,1645.7605,969159.3010
22 Dec 2013 07:00 AM,1580.8264,969554.4883
22 Dec 2013 07:15 AM,1506.5882,969931.1624
22 Dec 2013 07:30 AM,1440.0461,970291.1174
22 Dec 2013 07:45 AM,1450.5545,970653.7915
22 Dec 2013 08:00 AM,1503.6570,971029.7184
22 Dec 2013 08:15 AM,1573.1673,971422.9872
22 Dec 2013 08:30 AM,1624.5418,971829.1453
22 Dec 2013 08:45 AM,1619.4881,972234.5076
22 Dec 2013 09:00 AM,1603.3497,972635.3260
22 Dec 2013 09:15 AM,1563.9904,973026.3207
22 Dec 2013 09:30 AM,1476.7983,973395.5421
22 Dec 2013 09:45 AM,1484.7889,973766.7633
22 Dec 2013 10:00 AM,1541.2916,974152.0819
22 Dec 2013 10:15 AM,1623.2585,974557.8788
22 Dec 2013 10:30 AM,1673.6332,974976.3216
22 Dec 2013 10:45 AM,1693.3527,975399.6281
22 Dec 2013 11:00 AM,1720.2591,975829.7148
22 Dec 2013 11:15 AM,1671.7438,976247.6292
22 Dec 2013 11:30 AM,1682.2090,976668.1644
22 Dec 2013 11:45 AM,1645.6200,977079.5862
22 Dec 2013 12:00 PM,1645.2858,977490.9091
22 Dec 2013 12:15 PM,1638.0519,977900.4393
22 Dec 2013 12:30 PM,1653.0917,978313.6651
22 Dec 2013 12:45 PM,1623.9273,978719.6755
22 Dec 2013 01:00 PM,1572.1555,979112.7092
22 Dec 2013 01:15 PM,1447.2673,979474.5525
22 Dec 2013 01:30 PM,1401.7628,979824.9664
22 Dec 2013 01:45 PM,1420.2639,980180.0746
22 Dec 2013 02:00 PM,1441.3239,980540.4062
22 Dec 2013 02:15 PM,1491.8754,980913.3238
22 Dec 2013 02:30 PM,1603.7221,981314.2661
22 Dec 2013 02:45 PM,1636.5002,981723.3671
22 Dec 2013 03:00 PM,1597.5359,982122.7617
22 Dec 2013 03:15 PM,1483.3757,982493.6097
22 Dec 2013 03:30 PM,1464.3722,982859.7160
22 Dec 2013 03:45 PM,1432.0039,983217.7227
22 Dec 2013 04:00 PM,1429.1973,983575.0024
22 Dec 2013 04:15 PM,1453.2033,983938.3059
22 Dec 2013 04:30 PM,1522.6804,984318.9545
22 Dec 2013 04:45 PM,1649.3614,984731.3058
22 Dec 2013 05:00 PM,1656.6642,985145.4919
22 Dec 2013 05:15 PM,1605.6248,985546.9055
22 Dec 2013 05:30 PM,1498.9318,985921.6160
22 Dec 2013 05:45 PM,1454.3317,986285.2297
22 Dec 2013 06:00 PM,1440.2441,986645.2692
22 Dec 2013 06:15 PM,1473.2304,987013.5963
22 Dec 2013 06:30 PM,1484.0739,987384.6302
22 Dec 2013 06:45 PM,1589.2434,987781.9630
22 Dec 2013 07:00 PM,1665.9972,988198.4435
22 Dec 2013 07:15 PM,1632.3438,988606.4896
22 Dec 2013 07:30 PM,1518.8910,988986.2227
22 Dec 2013 07:45 PM,1451.9956,989349.1886
22 Dec 2013 08:00 PM,1438.0536,989708.7742
22 Dec 2013 08:15 PM,1478.7783,990078.3999
22 Dec 2013 08:30 PM,1485.3218,990449.7371
22 Dec 2013 08:45 PM,1556.7799,990839.5069
22 Dec 2013 09:00 PM,1625.7494,991245.9260
22 Dec 2013 09:15 PM,1662.0972,991661.4572
22 Dec 2013 09:30 PM,1541.1496,992046.7270
22 Dec 2013 09:45 PM,1464.3682,992412.8545
22 Dec 2013 10:00 PM,1422.1823,992768.3724
22 Dec 2013 10:15 PM,1465.0060,993134.6241
22 Dec 2013 10:30 PM,1469.1149,993501.8797
22 Dec 2013 10:45 PM,1500.8653,993877.1047
22 Dec 2013 11:00 PM,1607.7150,994279.0322
22 Dec 2013 11:15 PM,1671.8253,994697.0327
22 Dec 2013 11:30 PM,1627.2691,995103.8195
22 Dec 2013 11:45 PM,1562.4086,995494.4583
23 Dec 2013 12:00 AM,1469.9705,995861.9078
23 Dec 2013 12:15 AM,1421.0762,996217.2091
23 Dec 2013 12:30 AM,1452.1762,996580.2410
23 Dec 2013 12:45 AM,1469.1693,996947.5337
23 Dec 2013 01:00 AM,1502.8282,997323.2035
23 Dec 2013 01:15 AM,1624.0016,997729.2323
23 Dec 2013 01:30 AM,1660.6419,998144.4102
23 Dec 2013 01:45 AM,1596.5097,998543.5233
23 Dec 2013 02:00 AM,1500.2128,998918.5848
23 Dec 2013 02:15 AM,1440.2104,999278.6102
23 Dec 2013 02:30 AM,1407.9140,999630.6373
23 Dec 2013 02:45 AM,1462.8497,999996.3371
23 Dec 2013 03:00 AM,1454.3148,1000359.8918
23 Dec 2013 03:15 AM,1481.7533,1000730.3290
23 Dec 2013 03:30 AM,1586.6392,1001126.9985
23 Dec 2013 03:45 AM,1609.0874,1001529.3013
23 Dec 2013 04:00 AM,1505.4697,1001905.6707
23 Dec 2013 04:15 AM,1428.7804,1002262.8499
23 Dec 2013 04:30 AM,1402.1786,1002613.3865
23 Dec 2013 04:45 AM,1421.8363,1002968.8511
23 Dec 2013 05:00 AM,1437.6649,1003328.2322
23 Dec 2013 05:15 AM,1470.8154,1003695.9589
23 Dec 2013 05:30 AM,1514.1856,1004074.5219
23 Dec 2013 05:45 AM,1590.4032,1004472.0809
23 Dec 2013 06:00 AM,1652.4397,1004885.2126
23 Dec 2013 06:15 AM,1700.0546,1005310.2106
23 Dec 2013 06:30 AM,1635.9448,1005719.2449
23 Dec 2013 06:45 AM,1577.0753,1006113.4629
23 Dec 2013 07:00 AM,1511.3659,1006491.3199
23 Dec 2013 07:15 AM,1497.9759,1006865.8136
23 Dec 2013 07:30 AM,1504.6125,1007241.9998
23 Dec 2013 07:45 AM,1505.2342,1007618.8616
23 Dec 2013 08:00 AM,1521.0789,1007999.1294
23 Dec 2013 08:15 AM,1632.3805,1008407.2346
23 Dec 2013 08:30 AM,1689.7297,1008829.6292
23 Dec 2013 08:45 AM,1644.1562,1009240.6752
23 Dec 2013 09:00 AM,1819.5249,1009695.5407
23 Dec 2013 09:15 AM,1975.1880,1010189.3274
23 Dec 2013 09:30 AM,1941.3059,1010674.6935
23 Dec 2013 09:45 AM,1911.0022,1011152.4262
23 Dec 2013 10:00 AM,1837.0163,1011611.6736
23 Dec 2013 10:15 AM,1856.8463,1012075.8875
23 Dec 2013 10:30 AM,1838.2065,1012535.4428
23 Dec 2013 10:45 AM,1835.7896,1012994.3781
23 Dec 2013 11:00 AM,1854.8974,1013458.1177
23 Dec 2013 11:15 AM,1836.2365,1013917.2018
23 Dec 2013 11:30 AM,1877.9459,1014386.6646
23 Dec 2013 11:45 AM,1900.9376,1014861.8895
23 Dec 2013 12:00 PM,1891.5415,1015334.8209
23 Dec 2013 12:15 PM,1879.9436,1015804.7953
23 Dec 2013 12:30 PM,1850.4519,1016267.4155
23 Dec 2013 12:45 PM,1850.4026,1016730.0157
23 Dec 2013 01:00 PM,1833.1192,1017188.2441
23 Dec 2013 01:15 PM,1811.9364,1017641.2811
23 Dec 2013 01:30 PM,1817.8985,1018095.7519
23 Dec 2013 01:45 PM,1805.7564,1018547.1788
23 Dec 2013 02:00 PM,1656.0106,1018961.1729
23 Dec 2013 02:15 PM,1839.9798,1019421.1520
23 Dec 2013 02:30 PM,1811.1905,1019873.9641
23 Dec 2013 02:45 PM,1781.1080,1020319.2340
23 Dec 2013 03:00 PM,1741.5975,1020754.6158
23 Dec 2013 03:15 PM,1738.0406,1021189.1820
23 Dec 2013 03:30 PM,1700.4107,1021614.2716
23 Dec 2013 03:45 PM,1665.6604,1022030.7054
23 Dec 2013 04:00 PM,1625.2479,1022436.9938
23 Dec 2013 04:15 PM,1720.7540,1022867.1956
23 Dec 2013 04:30 PM,1721.8711,1023297.6079
23 Dec 2013 04:45 PM,1757.4469,1023736.9615
23 Dec 2013 05:00 PM,1671.3746,1024154.8135
23 Dec 2013 05:15 PM,1668.9342,1024572.0933
23 Dec 2013 05:30 PM,1662.2093,1024987.6495
23 Dec 2013 05:45 PM,1637.5976,1025397.6055
23 Dec 2013 06:00 PM,1660.5435,1025812.6928
23 Dec 2013 06:15 PM,1691.7839,1026235.6863
23 Dec 2013 06:30 PM,1668.0586,1026652.6862
23 Dec 2013 06:45 PM,1724.4381,1027083.7874
23 Dec 2013 07:00 PM,1718.6759,1027513.4601
23 Dec 2013 07:15 PM,1680.1136,1027933.4570
23 Dec 2013 07:30 PM,1673.4826,1028351.8413
23 Dec 2013 07:45 PM,1645.3094,1028763.1448
23 Dec 2013 08:00 PM,1619.5109,1029168.0286
23 Dec 2013 08:15 PM,1647.1808,1029579.8881
23 Dec 2013 08:30 PM,1662.2867,1029995.4257
23 Dec 2013 08:45 PM,1684.6001,1030416.5983
23 Dec 2013 09:00 PM,1672.6111,1030834.7372
23 Dec 2013 09:15 PM,1663.2821,1031250.5279
23 Dec 2013 09:30 PM,1607.1824,1031652.3228
23 Dec 2013 09:45 PM,1592.8161,1032050.5358
23 Dec 2013 10:00 PM,1671.7531,1032468.4805
23 Dec 2013 10:15 PM,1786.9186,1032915.2300
23 Dec 2013 10:30 PM,1740.2834,1033350.2573
23 Dec 2013 10:45 PM,1716.1501,1033779.3195
23 Dec 2013 11:00 PM,1660.8142,1034194.5401
23 Dec 2013 11:15 PM,1678.7622,1034614.2092
23 Dec 2013 11:30 PM,1644.7639,1035025.4578
23 Dec 2013 11:45 PM,1649.5504,1035437.8062
24 Dec 2013 12:00 AM,1604.6832,1035838.9471
24 Dec 2013 12:15 AM,1598.3649,1036238.5878
24 Dec 2013 12:30 AM,1596.0559,1036637.5560
24 Dec 2013 12:45 AM,1620.3443,1037042.6566
24 Dec 2013 01:00 AM,1728.6444,1037474.8442
24 Dec 2013 01:15 AM,1740.5397,1037909.9396
24 Dec 2013 01:30 AM,1658.1146,1038324.5008
24 Dec 2013 01:45 AM,1647.9083,1038736.4460
24 Dec 2013 02:00 AM,1632.2458,1039144.5312
24 Dec 2013 02:15 AM,1622.3014,1039550.1259
24 Dec 2013 02:30 AM,1592.0184,1039948.1070
24 Dec 2013 02:45 AM,1645.0931,1040359.4003
24 Dec 2013 03:00 AM,1739.8411,1040794.3124
24 Dec 2013 03:15 AM,1763.1533,1041235.1030
24 Dec 2013 03:30 AM,1763.2220,1041675.9513
24 Dec 2013 03:45 AM,1676.5772,1042095.5743
24 Dec 2013 04:00 AM,1667.0623,1042512.3383
24 Dec 2013 04:15 AM,1635.9587,1042921.3586
24 Dec 2013 04:30 AM,1619.9957,1043326.3500
24 Dec 2013 04:45 AM,1612.4557,1043729.4271
24 Dec 2013 05:00 AM,1744.6082,1044165.6097
24 Dec 2013 05:15 AM,1752.2164,1044603.6436
24 Dec 2013 05:30 AM,1722.7585,1045034.3577
24 Dec 2013 05:45 AM,1639.6623,1045444.2491
24 Dec 2013 06:00 AM,1689.5318,1045866.6505
24 Dec 2013 06:15 AM,1776.4793,1046310.7610
24 Dec 2013 06:30 AM,1755.1584,1046749.5498
24 Dec 2013 06:45 AM,1745.7190,1047185.9781
24 Dec 2013 07:00 AM,1756.4381,1047625.1262
24 Dec 2013 07:15 AM,1760.9329,1048065.3360
24 Dec 2013 07:30 AM,1748.1244,1048502.3939
24 Dec 2013 07:45 AM,1745.1835,1048938.6371
24 Dec 2013 08:00 AM,1774.2073,1049382.1861
24 Dec 2013 08:15 AM,1748.8391,1049819.4189
24 Dec 2013 08:30 AM,1742.0897,1050254.9251
24 Dec 2013 08:45 AM,1742.3577,1050690.5441
24 Dec 2013 09:00 AM,1757.1388,1051129.8154
24 Dec 2013 09:15 AM,1768.6682,1051571.9657
24 Dec 2013 09:30 AM,1789.0955,1052019.2900
24 Dec 2013 09:45 AM,1800.6445,1052469.4294
24 Dec 2013 10:00 AM,1803.2313,1052920.2109
24 Dec 2013 10:15 AM,1800.8454,1053370.4610
24 Dec 2013 10:30 AM,1801.7492,1053820.8713
24 Dec 2013 10:45 AM,1796.8765,1054270.1109
24 Dec 2013 11:00 AM,1783.0082,1054715.8586
24 Dec 2013 11:15 AM,1756.2543,1055154.9031
24 Dec 2013 11:30 AM,1774.8815,1055598.6307
24 Dec 2013 11:45 AM,1733.8115,1056032.0568
24 Dec 2013 12:00 PM,1719.2361,1056461.8797
24 Dec 2013 12:15 PM,1708.9301,1056889.1283
24 Dec 2013 12:30 PM,1699.1481,1057313.8895
24 Dec 2013 12:45 PM,1725.0916,1057745.1811
24 Dec 2013 01:00 PM,1743.8688,1058181.1327
24 Dec 2013 01:15 PM,1746.0925,1058617.6377
24 Dec 2013 01:30 PM,1745.5263,1059054.0800
24 Dec 2013 01:45 PM,1712.5562,1059482.2012
24 Dec 2013 02:00 PM,1719.0584,1059911.9242
24 Dec 2013 02:15 PM,1686.2417,1060333.4928
24 Dec 2013 02:30 PM,1672.0213,1060751.4834
24 Dec 2013 02:45 PM,1649.1734,1061163.8564
24 Dec 2013 03:00 PM,1694.9214,1061587.5428
24 Dec 2013 03:15 PM,1798.3522,1062037.1519
24 Dec 2013 03:30 PM,1730.2038,1062469.6984
24 Dec 2013 03:45 PM,1716.2994,1062898.7839
24 Dec 2013 04:00 PM,1742.2101,1063334.2837
24 Dec 2013 04:15 PM,1752.7985,1063772.5034
24 Dec 2013 04:30 PM,1720.1664,1064202.5399
24 Dec 2013 04:45 PM,1695.8801,1064627.0876
24 Dec 2013 05:00 PM,1680.9465,1065047.3449
24 Dec 2013 05:15 PM,1662.4508,1065462.9666
24 Dec 2013 05:30 PM,1681.8989,1065883.4308
24 Dec 2013 05:45 PM,1663.9421,1066299.4224
24 Dec 2013 06:00 PM,1738.5047,1066734.0433
24 Dec 2013 06:15 PM,1732.6087,1067167.1607
24 Dec 2013 06:30 PM,1756.8954,1067606.4078
24 Dec 2013 06:45 PM,1758.7491,1068046.0569
24 Dec 2013 07:00 PM,1721.5004,1068476.5052
24 Dec 2013 07:15 PM,1711.4004,1068904.3317
24 Dec 2013 07:30 PM,1691.9162,1069327.2798
24 Dec 2013 07:45 PM,1681.6586,1069747.7393
24 Dec 2013 08:00 PM,1685.3240,1070169.0646
24 Dec 2013 08:15 PM,1701.6983,1070594.4678
24 Dec 2013 08:30 PM,1722.1241,1071024.9876
24 Dec 2013 08:45 PM,1725.3248,1071456.3212
24 Dec 2013 09:00 PM,1716.3802,1071885.4333
24 Dec 2013 09:15 PM,1677.2008,1072304.7217
24 Dec 2013 09:30 PM,1642.4663,1072715.3640
24 Dec 2013 09:45 PM,1621.7305,1073120.7911
24 Dec 2013 10:00 PM,1649.8456,1073533.2573
24 Dec 2013 10:15 PM,1753.9344,1073971.7065
24 Dec 2013 10:30 PM,1705.1366,1074398.0198
24 Dec 2013 10:45 PM,1689.4105,1074820.3715
24 Dec 2013 11:00 PM,1669.7516,1075237.7706
24 Dec 2013 11:15 PM,1726.6222,1075669.4765
24 Dec 2013 11:30 PM,1667.0984,1076086.2153
24 Dec 2013 11:45 PM,1647.1539,1076497.9778
25 Dec 2013 12:00 AM,1607.8143,1076899.9788
25 Dec 2013 12:15 AM,1700.8150,1077325.1317
25 Dec 2013 12:30 AM,1777.7190,1077769.5791
25 Dec 2013 12:45 AM,1751.5773,1078207.4565
25 Dec 2013 01:00 AM,1756.7568,1078646.6805
25 Dec 2013 01:15 AM,1702.9295,1079072.4363
25 Dec 2013 01:30 AM,1701.9890,1079497.9100
25 Dec 2013 01:45 AM,1650.8358,1079910.6266
25 Dec 2013 02:00 AM,1646.3982,1080322.1978
25 Dec 2013 02:15 AM,1645.9498,1080733.6923
25 Dec 2013 02:30 AM,1750.6908,1081171.3631
25 Dec 2013 02:45 AM,1733.4964,1081605.2579
25 Dec 2013 03:00 AM,1758.7922,1082044.9401
25 Dec 2013 03:15 AM,1762.7690,1082485.7005
25 Dec 2013 03:30 AM,1679.4645,1082905.4929
25 Dec 2013 03:45 AM,1693.6779,1083328.9054
25 Dec 2013 04:00 AM,1683.6444,1083749.8585
25 Dec 2013 04:15 AM,1684.3035,1084170.9135
25 Dec 2013 04:30 AM,1679.0745,1084590.7374
25 Dec 2013 04:45 AM,1662.1800,1085006.2607
25 Dec 2013 05:00 AM,1656.0560,1085420.2402
25 Dec 2013 05:15 AM,1719.5134,1085850.1524
25 Dec 2013 05:30 AM,1786.0310,1086296.6617
25 Dec 2013 05:45 AM,1777.8100,1086741.0980
25 Dec 2013 06:00 AM,1770.2816,1087183.6599
25 Dec 2013 06:15 AM,1848.9371,1087645.9187
25 Dec 2013 06:30 AM,1848.0018,1088107.8888
25 Dec 2013 06:45 AM,1853.8672,1088571.3581
25 Dec 2013 07:00 AM,1893.7514,1089044.7972
25 Dec 2013 07:15 AM,1816.2122,1089498.8749
25 Dec 2013 07:30 AM,1731.9503,1089931.8735
25 Dec 2013 07:45 AM,1723.8401,1090362.7874
25 Dec 2013 08:00 AM,1769.8758,1090805.2592
25 Dec 2013 08:15 AM,1778.8766,1091249.9738
25 Dec 2013 08:30 AM,1825.2474,1091706.3524
25 Dec 2013 08:45 AM,1877.0762,1092175.5645
25 Dec 2013 09:00 AM,1834.3832,1092634.1535
25 Dec 2013 09:15 AM,1852.0555,1093097.1818
25 Dec 2013 09:30 AM,1769.8234,1093539.6395
25 Dec 2013 09:45 AM,1760.5982,1093979.7906
25 Dec 2013 10:00 AM,1665.0978,1094396.0876
25 Dec 2013 10:15 AM,1655.6198,1094810.0001
25 Dec 2013 10:30 AM,1668.1487,1095227.0082
25 Dec 2013 10:45 AM,1693.6902,1095650.4254
25 Dec 2013 11:00 AM,1740.7233,1096085.6232
25 Dec 2013 11:15 AM,1772.0578,1096528.6663
25 Dec 2013 11:30 AM,1658.3063,1096943.1949
25 Dec 2013 11:45 AM,1697.5454,1097367.5706
25 Dec 2013 12:00 PM,1731.3753,1097800.3961
25 Dec 2013 12:15 PM,1666.8356,1098217.1086
25 Dec 2013 12:30 PM,1656.0385,1098631.1912
25 Dec 2013 12:45 PM,1636.9006,1099040.3718
25 Dec 2013 01:00 PM,1638.3568,1099449.9915
25 Dec 2013 01:15 PM,1621.7836,1099855.4494
25 Dec 2013 01:30 PM,1596.0375,1100254.4374
25 Dec 2013 01:45 PM,1646.5095,1100666.0463
25 Dec 2013 02:00 PM,1655.3322,1101079.8569
25 Dec 2013 02:15 PM,1631.6135,1101487.7667
25 Dec 2013 02:30 PM,1611.8647,1101890.7634
25 Dec 2013 02:45 PM,1647.3606,1102303.1593
25 Dec 2013 03:00 PM,1622.4638,1102708.7789
25 Dec 2013 03:15 PM,1613.7218,1103112.1808
25 Dec 2013 03:30 PM,1584.9848,1103508.4410
25 Dec 2013 03:45 PM,1572.8486,1103901.6908
25 Dec 2013 04:00 PM,1574.1664,1104295.1993
25 Dec 2013 04:15 PM,1595.7827,1104694.1690
25 Dec 2013 04:30 PM,1581.9115,1105089.6210
25 Dec 2013 04:45 PM,1602.1725,1105490.2045
25 Dec 2013 05:00 PM,1616.1387,1105894.2407
25 Dec 2013 05:15 PM,1627.0650,1106300.9416
25 Dec 2013 05:30 PM,1614.8320,1106704.6749
25 Dec 2013 05:45 PM,1612.5642,1107107.8666
25 Dec 2013 06:00 PM,1629.5562,1107515.2035
25 Dec 2013 06:15 PM,1621.0363,1107920.5223
25 Dec 2013 06:30 PM,1615.5829,1108324.3904
25 Dec 2013 06:45 PM,1616.1844,1108728.3895
25 Dec 2013 07:00 PM,1620.6640,1109133.6217
25 Dec 2013 07:15 PM,1626.6132,1109540.2383
25 Dec 2013 07:30 PM,1628.6737,1109947.3960
25 Dec 2013 07:45 PM,1609.3977,1110349.7368
25 Dec 2013 08:00 PM,1638.4297,1110759.3378
25 Dec 2013 08:15 PM,1659.9021,1111174.3247
25 Dec 2013 08:30 PM,1683.3327,1111595.2049
25 Dec 2013 08:45 PM,1653.4293,1112008.5120
25 Dec 2013 09:00 PM,1615.7445,1112412.5090
25 Dec 2013 09:15 PM,1540.7050,1112797.6241
25 Dec 2013 09:30 PM,1507.7572,1113174.6204
25 Dec 2013 09:45 PM,1632.7459,1113571.7112
25 Dec 2013 10:00 PM,1670.5077,1113989.3284
25 Dec 2013 10:15 PM,1633.5588,1114397.7043
25 Dec 2013 10:30 PM,1674.7312,1114816.3810
25 Dec 2013 10:45 PM,1674.6385,1115235.0435
25 Dec 2013 11:00 PM,1578.5548,1115629.6755
25 Dec 2013 11:15 PM,1543.2028,1116015.4891
25 Dec 2013 11:30 PM,1533.0455,1116398.7316
25 Dec 2013 11:45 PM,1574.5663,1116792.3847
26 Dec 2013 12:00 AM,1530.3333,1117174.9775
26 Dec 2013 12:15 AM,1587.1689,1117571.7758
26 Dec 2013 12:30 AM,1609.1445,1117974.0739
26 Dec 2013 12:45 AM,1657.2379,1118388.3670
26 Dec 2013 01:00 AM,1605.5945,1118789.7578
26 Dec 2013 01:15 AM,1549.1496,1119177.0243
26 Dec 2013 01:30 AM,1519.8358,1119556.9673
26 Dec 2013 01:45 AM,1527.0164,1119938.7469
26 Dec 2013 02:00 AM,1537.4219,1120323.1059
26 Dec 2013 02:15 AM,1530.4059,1120705.6922
26 Dec 2013 02:30 AM,1539.8741,1121090.6953
26 Dec 2013 02:45 AM,1590.1606,1121488.1791
26 Dec 2013 03:00 AM,1617.6034,1121892.6220
26 Dec 2013 03:15 AM,1555.3829,1122281.4462
26 Dec 2013 03:30 AM,1509.0235,1122658.7056
26 Dec 2013 03:45 AM,1489.1356,1123030.9795
26 Dec 2013 04:00 AM,1501.7531,1123406.4749
26 Dec 2013 04:15 AM,1538.7673,1123791.1049
26 Dec 2013 04:30 AM,1538.2796,1124175.7093
26 Dec 2013 04:45 AM,1568.2608,1124567.7578
26 Dec 2013 05:00 AM,1617.7937,1124972.2125
26 Dec 2013 05:15 AM,1577.7664,1125366.6935
26 Dec 2013 05:30 AM,1525.8013,1125748.1005
26 Dec 2013 05:45 AM,1544.4328,1126134.2341
26 Dec 2013 06:00 AM,1551.8002,1126522.1298
